65.93483734	79.88011932	14.5	187.5004272	747.0162964	2.99464941	7.50535059	0.967501044	100.0079575	1121.627686	1121.581787	88.0234375	1142.471558	1109.431763	1072.324463	1171.204102	1153.8125	1030.069702	1119.856079	1275.375	1123.686157	1122.9375	1160.765137	1181.400269	1057.727661	1123.770874	1151.689575	1088.826538	1046.076904	1103.697266	1181.318115	1055.031494	1146.854004
66.17674255	79.86665344	14.5	187.6655731	747.0108032	3.067081213	7.442080975	0.966253698	100.0582581	1121.483765	1121.408936	88.0234375	1142.307251	1110	1072.334595	1171.214355	1154.417358	1031.70874	1118.310669	1276.405029	1126.035645	1127.03186	1156.923096	1180.174194	1058.399536	1124.933472	1138.191772	1092.763306	1042.949341	1107.967773	1180.738525	1055.247559	1146.189819
66.29219818	80.25	14.5	187.3252411	747.9375	2.992016554	7.524292946	0.965479195	100.0729828	1121.566162	1121.806396	88.0234375	1144.094604	1110.893188	1075.265381	1171.697876	1154.822021	1029.78064	1117.654541	1276.9375	1126.931396	1127.822754	1156.873047	1179.883667	1060.678833	1125.811646	1137.550903	1093.206909	1043.457275	1104.064819	1182.128906	1056.168457	1147.06311
66.26177979	80.29760742	14.5	187.4085846	748.2351074	3.083327293	7.450149536	0.961914063	100.078125	1121.206909	1121.715332	88.00428009	1142.683472	1110.954346	1073.255981	1171.864258	1154.05127	1030.744873	1118.399658	1275.625	1126.224609	1124.006592	1159.115479	1181.488281	1060.636719	1126.10376	1138.746826	1092.375	1044.185303	1100.628784	1181	1056.755005	1146.533813
66.01416779	80.5	14.5	187.1636505	747.5978394	3.005602598	7.511205196	0.967989504	100.0342484	1121.984375	1122.09314	88.0234375	1140.58728	1110.003662	1072.75	1171.364258	1154.394287	1031.977539	1117.398804	1276.6875	1125.416626	1122.765015	1160.267822	1181.25	1058.126953	1122.145752	1147.448242	1090.875	1043.502075	1107.0625	1181.144653	1055.194702	1147.864502
66.21775818	79.82056427	14.5	187.2045898	746.6740723	3.047715425	7.432122707	0.96673584	99.95250702	1121.976929	1122.548828	87.9963913	1144.527832	1110.538452	1074.042603	1171.690063	1154.963257	1031.354736	1119.6875	1275.91394	1126.593506	1125.808838	1160.599609	1180.800171	1059.520508	1126.1875	1138.625	1092.562378	1044.947754	1102.375	1181.373657	1056.331787	1148.987671
66.29957581	80.03807068	14.5	187.2467346	746.6875	3.161641359	7.486754417	0.965192795	99.9453125	1122.156616	1121.870728	87.99243927	1142.535767	1109.419312	1071.666626	1171.813354	1154.562622	1033.38269	1119.107178	1275.809082	1124.705444	1124.298584	1160.833618	1181.729004	1058.1875	1124.715332	1151.736572	1090.432007	1047.079712	1105.577637	1181.635498	1054.941528	1147.667969
66.24334717	79.97856903	14.5	187.4745331	746.6875	3.013482094	7.395981789	0.936364353	99.99200439	1122.039917	1121.511841	88.0234375	1140.961182	1108.924072	1071.210327	1171.724365	1155.936523	1032.067871	1121.071655	1276.627441	1126.37793	1127.795288	1157.763062	1179.285156	1058.374756	1125.596924	1139.592651	1092.875	1044.4198	1107.792114	1180.742188	1053.989014	1146.342407
66.08567047	79.6875	14.5	187.4375	746.1951904	3.030527115	7.514661312	0.937610149	100.0192261	1121.488037	1121.173096	88.0234375	1142.893677	1109.25	1072.327759	1175.617798	1156.478516	1031.922852	1119.295532	1275.761841	1125.6875	1126.509521	1158.247314	1178.699951	1057.842285	1125.813843	1141.517212	1091.968994	1043.794067	1108.489746	1180.124756	1053.581299	1147.714233
66.3123703	80.25	14.5	187.1970978	747.2373657	3.007837057	7.51406765	0.940400302	100.0039063	1121.4646	1121.875	88.01937103	1142.464844	1109.793335	1072.808838	1171.101929	1154.436401	1031.530029	1119.637695	1275.9375	1125.6875	1122.941406	1161.189453	1182	1059.6875	1125.855957	1137.0625	1092.625	1044.8125	1107.494873	1181.75	1054.6875	1146.756348
66.10810089	80.14670563	14.5	187.5485992	746.8457031	2.974488497	7.386476994	0.941684604	99.98779297	1121.932495	1122.612793	88.02329254	1143.767212	1110.996948	1074.809814	1169.75	1155.127563	1030.001099	1119.4375	1276.283569	1126.180542	1123.554932	1160.415649	1181.959106	1060.257568	1125.4375	1137.190186	1093.10498	1044.8125	1106.25	1181.427612	1057.181396	1148.5625
66.44877625	80.0994339	14.5	187.1472931	747.0713501	3.001104116	7.584280968	0.943111777	99.96522522	1121.631592	1121.873901	88.0234375	1141.937134	1109.581177	1073.313354	1171.440918	1155.863037	1032.592163	1121.396606	1276.713623	1125.236572	1124.343872	1161.635498	1181.333008	1059.176025	1126.685059	1138.337036	1092.677246	1042.5625	1108.3125	1180.872192	1054.116821	1147.5625
66.198349	80.25	14.5	187.3141174	747.5855713	3.017638922	7.451382637	0.945614636	100.0010529	1121.973877	1121.959839	88.01567841	1141.250977	1110.751831	1073.34314	1171.483887	1154.307983	1031.887817	1120.1875	1276.568359	1127.267334	1127.890381	1157.961792	1180.453369	1059.9375	1126.642944	1139.493164	1092.72644	1042.322754	1106.75	1181.018921	1054.699585	1146.922485
66.32962799	79.57845306	14.5	187.7639008	747.5013428	3.005983591	7.467918396	0.946091771	100.0588531	1120.819458	1120.80835	87.98826599	1140.208862	1108.5625	1070.832153	1173.574951	1154.609375	1030.522461	1119.613525	1275.906372	1124.258301	1123.642456	1160.789307	1181.084473	1057.020264	1124.090576	1141.798828	1090.676636	1042.934204	1108.049194	1179.960693	1051.374634	1145.88147
66.51502228	78.875	14.5	188.198822	745.8948975	3.04750514	7.529989719	0.951123714	100.0351563	1120.864258	1120.677734	88.00779724	1140.0625	1106.874756	1072.423584	1169.44519	1153.8125	1031.793213	1119.013428	1275.098145	1124.046265	1123.269043	1162.619629	1179.896729	1055.478271	1126.180054	1139.345459	1090.279053	1042.5625	1108.438599	1178.467407	1049.16626	1146.3125
66.59626007	78.875	14.5	187.8622742	745.5452881	3.077779531	7.396805763	0.950000763	99.99371338	1120.174438	1120.673828	88.0234375	1140.131226	1106.358154	1068.635498	1171.768311	1155.758179	1029.763916	1119.931763	1273.688477	1123.219971	1123.929321	1158.350098	1179.506836	1054.563232	1124.476563	1152.199341	1088.251587	1043.240479	1109.053833	1178.25	1049.30957	1146.919922
66.34545135	78.375	14.5	187.9187164	744.7806396	3.066332817	7.563531876	0.950013995	99.91286469	1120.800171	1121.014404	88.00185394	1141.88501	1105.8125	1072.527344	1170.855225	1155.271729	1031.884033	1121.838013	1274.940186	1123.9375	1124.557007	1162.966919	1179.800293	1053.990479	1126.113525	1141.828613	1089.672729	1043.503906	1109.2146	1178.175293	1048.534424	1149.300903
66.50636292	78.76146698	14.5	187.4728851	745.0114746	3.038345575	7.464521408	0.950392187	99.89385986	1120.990234	1121.400879	88.0234375	1140.8125	1106.15564	1071.088379	1169.716919	1157.227173	1029.985474	1120.967896	1273.906372	1123.804932	1126.724365	1162.72168	1179.25	1053.424683	1124.182373	1154.254883	1088.230103	1045.8125	1107.438965	1178.133057	1049.915039	1149.65979
66.63007355	78.875	14.5	187.8491974	744.6967773	3.084775209	7.591425419	0.947948158	99.93430328	1121.152832	1120.875	88.0234375	1141.739502	1106.307617	1074.105225	1170.633179	1153.571411	1030.1875	1121.600952	1274.096313	1123.544067	1125.50354	1160.132935	1178.494019	1054.1073	1126.1875	1140.362061	1090.034546	1043.682129	1105.75061	1178.449829	1049.584961	1149.131836
66.49166107	78.625	14.5	187.6996918	745.1398315	3.075342894	7.490866184	0.953395486	99.98291779	1120.496216	1120.803467	87.98808289	1142.466064	1107.239868	1076.814331	1168.169067	1155.116089	1030.490479	1121.4375	1273.824097	1122.030762	1123.776489	1162.025391	1179.151001	1054.4375	1126.259521	1138.650513	1089.924805	1044.780151	1101.64563	1178.576294	1050.25	1149.40564
66.58717346	78.625	14.5	187.8161163	746.4250488	2.999221563	7.423431873	0.951461852	100.0027771	1120.479126	1120.197266	88.0234375	1141.266846	1106.348511	1074.290161	1167.447144	1154.13501	1031.126343	1121.572388	1274.875	1123.6875	1124.168335	1162.067505	1179.975952	1054.033569	1126.306396	1140.633789	1089.615967	1045.109131	1104.072754	1179	1048.661499	1148.5625
66.42199707	78.625	14.5	187.8174133	745.9375	2.967052698	7.506789684	0.951636374	99.96484375	1120.759277	1120.823853	88.0234375	1141.5625	1107.0625	1073.55127	1170	1155.204224	1029.9375	1122.149048	1273.800659	1122.717896	1121.25647	1160.671875	1178.50647	1053.006958	1122.9375	1150.5625	1087.174438	1043.820068	1109.443726	1178.21875	1049.53894	1147.760864
66.39743805	79.03076935	14.5	188	746.3410645	3.059485912	7.395543098	0.95378232	99.98727417	1120.575562	1120.569824	87.97686768	1140.630493	1106.503662	1068.951172	1172.537842	1154.494385	1028.098389	1118.883911	1273.870239	1125.640747	1124.09082	1157.10022	1177.165527	1052.75	1122.297852	1151.793335	1087.4375	1043.499146	1109.75	1178	1049.990356	1147.340942
67.12766266	78.625	14.5	188.0586395	746.0760498	3.128569126	7.503394604	0.950541019	100.0097733	1120.526855	1120.35144	87.98081207	1142.024414	1106.551025	1073	1169.612671	1153.957031	1030.499756	1120.727295	1274.214233	1124.133667	1122.716431	1160.699829	1179.775269	1054.700684	1124.921631	1139.68457	1089.51123	1042.865112	1105.358276	1177.718384	1049.04541	1147.997192
66.63832092	78.46535492	14.5	188.1832886	746.2567749	3.034647465	7.506963253	0.950429797	100.0166168	1120.5	1120.494507	88.0234375	1140.128784	1105.724976	1069.764038	1171.967651	1154.0625	1029.9375	1120.786621	1274.244385	1123.591553	1124.292725	1160.970093	1179.872559	1053.490234	1124.363037	1140.099609	1089.858521	1044.625	1103.269165	1178.028442	1049.311035	1147.237671
66.84325409	77.8125	14.5	188.4375	744.9022827	3.114493608	7.525996685	0.954811156	100.0551605	1119.908691	1119.216553	88.0234375	1140.195679	1104.3125	1071.156616	1169.770264	1152.5625	1029.516479	1120.354614	1272.601929	1121.577637	1123.863525	1160.84021	1177.546997	1050.562622	1123.028809	1153.27417	1085.9375	1042.093872	1107.5625	1177.416626	1045.5625	1146.445679
67.19670105	77.54766846	14.5	188.625	745.125	3.159030437	7.559719563	0.953199506	100.0484161	1119.074463	1119.155762	87.99265289	1137.938232	1102.875	1066.750488	1173.646973	1153.0625	1028.061401	1120.912109	1271.663086	1121.337646	1122.002563	1160.204224	1178.394043	1050.571777	1124.756104	1151.8125	1086.488037	1041.884521	1109.037109	1175.930054	1044.947021	1147.17688
67.13600159	77.3125	14.5	188.4890442	744.8180542	3.045490026	7.572092533	0.95423907	100.0477829	1119.19519	1119.269287	88.0234375	1139.807129	1102.911743	1071.856323	1170.783936	1153.828979	1027.788574	1120.316772	1271.563843	1121	1121.9375	1160.640503	1176.481689	1048.025879	1121.463867	1152.424561	1085.1875	1041.890625	1107.949463	1175.637939	1043.95752	1146.8125
66.85228729	77.3125	14.5	188.1074066	744.125	3	7.526534081	0.953177452	99.96980286	1119.987061	1119.977417	87.99864197	1140.641968	1104.324219	1071.459839	1169.234985	1154.860107	1029.307251	1121.294434	1271.875	1120.499268	1122.296753	1161.755859	1177.653564	1049.096436	1122.252075	1153.3125	1085.682251	1043.293579	1109.671143	1176.039063	1045.580078	1148.690552
66.51776123	77.19012451	14.5	188.3054352	744.125	3.016281366	7.468093395	0.952845633	99.93547058	1119.893188	1119.847412	88.0234375	1140.064819	1103.461548	1072.245117	1170.852905	1154.841553	1028.6521	1120.752808	1271.476196	1120.693481	1123.574951	1161.174194	1177.590332	1048.200684	1122.207275	1153.508789	1085.6875	1044.449463	1107.168457	1176.515747	1044.147705	1149.709351
66.95018005	76.6086731	14.5	188.4738922	743.258728	2.952128649	7.56349659	0.952517331	99.93304443	1119.601563	1119.375488	88.0234375	1139.671509	1102.622681	1071.754395	1169.125366	1152.340942	1028.963745	1122.95166	1271.664063	1121.785889	1122.728638	1162.330078	1177.367554	1047.180176	1122.04126	1152.835815	1085.6875	1042.575439	1108.332397	1175.630859	1042.972656	1148.522217
66.91569519	76.5	14.5	188.3540192	744.3500977	3.19378829	7.57968092	0.957317948	99.98986053	1119.591187	1119.611694	88.0234375	1138.922241	1103.472046	1068.841919	1170.779785	1155.359131	1029.338501	1121.735718	1272.375	1123.6875	1122.434448	1161.986206	1178.772827	1050.060669	1122.894531	1148.059082	1088.668579	1044.018066	1109.504517	1175.805542	1043.368652	1148.887939
66.80496216	76.5	14.5	188.6983032	743.8922119	3.060884953	7.543106556	0.957998335	100.0117188	1119.255371	1119.007324	88.0234375	1138.0625	1102.147949	1069.148438	1168.960938	1154.081299	1030.179199	1123.441162	1272.332031	1122.32251	1122.382935	1163.73645	1177.567261	1048.567261	1124.192261	1140.842773	1087.959473	1042.451782	1107.756592	1174.533081	1041.843506	1148.0625
66.69155884	76.99571991	14.5	188.4650269	744.3156128	3.045020103	7.686430454	0.959697366	100.0540237	1118.578369	1118.57312	88.0234375	1136.584595	1101.0625	1068.60791	1171.333374	1154.08374	1027.016968	1121.528687	1271.252197	1123.162109	1121.623901	1159.092896	1174.55957	1045.83374	1121.9375	1152.960815	1084.621704	1043.223633	1108.183716	1175	1041.158813	1146.732178
67.27326965	76.10149384	14.5	188.7669983	743.6719971	3.043470383	7.602798939	0.960205674	100.0021362	1118.331787	1118.506348	88.0234375	1137.724976	1101.045898	1070.005249	1172.424561	1153.856812	1029.047241	1122.565063	1271.269287	1122.670776	1121.459351	1164.741699	1178.5	1046.863159	1124.375	1141.838745	1087.437134	1042.5625	1107.710571	1174.093384	1039.625	1148.13855
67.08560944	75.76682281	14.5	188.7662506	743.2315063	3.04035759	7.57378006	0.958872318	99.99819183	1118.525513	1118.770508	88.0234375	1139.590576	1100.167969	1073.160278	1169.407715	1153.903198	1028.865601	1120.75061	1269.625	1122.128784	1121.353271	1162.884277	1175.972046	1043.627197	1121.25	1152.561523	1083.9375	1044.476196	1104.580444	1173.897217	1040.125	1149.5625
67.57201385	75.80351257	14.5	189.0564423	743.1893921	3.027695179	7.618730545	0.958648026	99.99597168	1118.320068	1118.607422	88.0234375	1140.055786	1100.139282	1070.863281	1170.904541	1152.086304	1029.732422	1121.494141	1269.685181	1122.08667	1120.97998	1163.410767	1176.980469	1046.177734	1123.6875	1140.612549	1085.696167	1044.929077	1105.46814	1173.008179	1040.190186	1150.0625
67.52681732	75.45987701	14.5	189.25	743.125	3.005593777	7.674672127	0.958889425	100.0131531	1117.879517	1117.926025	88.01083374	1137.192871	1099.375	1067.713745	1167.778931	1152.778076	1029.5	1123.771118	1269.082886	1120.5	1122.1875	1164.619507	1178.073242	1046.135742	1124.033813	1142.8125	1085.811523	1044.645508	1102.201782	1172.049072	1037.778198	1148.817993
67.42298889	75.1875	14.5	189.2250061	742.5625	3.010858536	7.586546898	0.960165799	100.0114517	1118.044678	1117.80249	88.0234375	1136.995605	1098.55127	1065.817749	1172.290161	1152.025146	1029.112305	1125.757324	1270.074585	1120.330078	1121.532349	1165.028809	1176.441284	1043.8125	1120.858643	1153.671143	1084.516357	1042.381958	1106.564209	1172.175415	1036.903809	1149.556519
67.24180603	74.625	14.5	189.9019928	742.2509766	3.048917294	7.623432636	0.962999046	100.0647964	1116.753174	1117.114014	88.00297546	1137.027954	1097.411133	1069.819946	1167.384521	1151.174683	1028.92627	1125.86145	1268.092163	1118.239136	1122.051758	1164.5	1174.968018	1041.150879	1121.52063	1147.884521	1083.928711	1042.3125	1107.702515	1169.866577	1035.000977	1148.240234
67.67408752	74.55181885	14.5	189.4835358	741.7088623	3.050681353	7.774005413	0.957973719	100.0178223	1117.080933	1117.11084	88.0234375	1135.880005	1095.984375	1067.896362	1164.910767	1152.172363	1028.140503	1127.736206	1267.96936	1117.53772	1121.205566	1165.05896	1176.6875	1041.963867	1122.645874	1142.406006	1084.935547	1043.667847	1106.105103	1171.067383	1035.925781	1150.125366
67.53387451	74.375	14.5	189.5918427	741.458252	3.06707859	7.628257275	0.960327148	99.97624207	1117.456299	1117.477417	88.00492859	1137.710938	1096.625	1068.383057	1170.063843	1153.228638	1027.430542	1126.233521	1268.662476	1118.08313	1121.242432	1165.221191	1176.040771	1041.625	1123.894287	1144.749756	1084.636108	1042.626465	1102.426025	1171.75	1035.702271	1150.571777
67.54445648	74.30515289	14.5	189.861557	741.7193604	3.09375	7.708945751	0.960102975	100.0030746	1117.269165	1117.299194	88.0234375	1137.414795	1096.77124	1074.640503	1166.483032	1151.79834	1030.049194	1126.830078	1268.3125	1117.676636	1122.395264	1164.75	1176.9375	1041.963623	1123.4375	1142.8125	1084.544189	1044.194092	1102.693481	1171.735962	1034.876831	1150.868774
67.65657043	74.91504669	14.5	189.8857269	741.3324585	3.031873703	7.745634556	0.961137235	100.0288467	1117.470703	1117.463867	88.0234375	1136.375	1096.963501	1066.178223	1173.321533	1151.868774	1028.240601	1126.287964	1268.8125	1117.540649	1122.108276	1164.348633	1177.778809	1042.42981	1122.838867	1142.652466	1085.748291	1041.959351	1106.75	1171.75	1034.569458	1149.130615
67.31037903	74.35019684	14.5	189.7951355	741.3125	3.06318903	7.534006119	0.958163381	99.965271	1117.486816	1117.695801	88.01676178	1136.426025	1097.000244	1072.074219	1166.588013	1151.517578	1028.891602	1125.995972	1267.641357	1117.624634	1120.75	1161.136353	1175.471191	1039.099854	1121.227173	1153.859619	1082.01709	1044.747437	1108.296509	1170.172852	1034.116333	1151.0625
67.52148438	73.88471222	14.5	189.7257996	741.3125	3.052470446	7.70671463	0.958052099	100.0111542	1117.346436	1116.966187	88.0234375	1136.338379	1096.208496	1069.17981	1169.105225	1152.093384	1026.127441	1124.498169	1267.874634	1116.311646	1120.75	1163.503784	1174.986694	1038.848267	1120.5	1155.494873	1082.129761	1044.925903	1107.664917	1170.846313	1034.129395	1150.407471
67.65625	74.375	14.5	189.4375	741.8125	3.044524193	7.619330883	0.959042668	100.0254745	1117.555176	1117.459961	88.0234375	1136.990723	1096.386353	1069.861206	1163.62146	1151.991455	1029.320435	1126.764771	1268.125	1116.271484	1121.253906	1164.866699	1176.389038	1039.430298	1122.150024	1154.043091	1081.946533	1045.290771	1103.8125	1171.588745	1034.737793	1151.633179
67.43930817	74.27333069	14.5	189.9327393	741.8125	3.04515624	7.648177147	0.962523758	100.0228424	1117.163086	1117.152588	88.0234375	1137.0625	1097.257446	1069.109253	1168.165161	1151.337891	1028.644165	1127.815308	1269.417969	1117.686401	1120.420654	1164.259033	1177.390381	1041.532227	1122.361206	1144.464966	1084.704346	1045.774536	1102.257324	1171.046631	1035.1875	1151.439575
67.30794525	74.74404144	14.5	189.2389526	742.5267944	3.070683956	7.668154716	0.958245099	100.0152893	1117.652588	1117.758911	88.0234375	1139.54834	1098.166748	1072.76355	1168.5	1151.995483	1027.114258	1124.67041	1268.51416	1119.293213	1121.932251	1162.387573	1177.389648	1043.452148	1123.140259	1141.559326	1085.9375	1043.782593	1106.793945	1171.508911	1035.97229	1150.232422
